time[s],position_ego[m],position_pre[m],speed_ego[m/s],speed_pre[m/s],acceleration_ego[m/s2],headway[m],deltav[m/s],engine_throttle,engine_brake,Controller_throttle,Controller_brake
66.551225,"[388.7110290527344, 9.95704460144043, 0.0]","[407.59722900390625, 4.5, 0.0]",12.019634779825292,12.182963371276855,0.15281992066009664,18.74921711122519,0.15830546105617138,0.055342032574117184,0.0,0.055342032574117184,0.0
66.570545,"[388.9512939453125, 9.962618827819824, 0.0]","[407.83935546875, 4.5, 0.0]",12.022698802815649,12.177685737609865,0.15320114951782315,18.754549022134373,0.1633285914515632,0.05545548163354397,0.0,0.05545548163354397,0.0
66.591493,"[389.1916198730469, 9.968194961547852, 0.0]","[408.0869445800781, 4.5, 0.0]",12.025739932719961,12.185776710510254,0.15205649521563558,18.756280805448863,0.15498693479421632,0.05508517846465111,0.0,0.05508517846465111,0.0
66.611689,"[389.4320068359375, 9.973772048950195, 0.0]","[408.3336486816406, 4.5, 0.0]",12.028784890120026,12.180498123168945,0.15224787000320816,18.763412702737334,0.16003677779029246,0.05514234770089388,0.0,0.05514234770089388,0.0
66.631667,"[389.6724548339844, 9.979350090026855, 0.0]","[408.573486328125, 4.5, 0.0]",12.031833662573622,12.188346862792969,0.1524386226797958,18.769598000427063,0.1517132330489197,0.0552122900262475,0.0,0.0552122900262475,0.0
66.65366,"[389.9129638671875, 9.984930038452148, 0.0]","[408.8153991699219, 4.5, 0.0]",12.03488624869827,12.182868957519531,0.15262930623238802,18.76885843567991,0.15651320021934723,0.055278888903558254,0.0,0.055278888903558254,0.0
66.669725,"[390.1535339355469, 9.990510940551758, 0.0]","[409.05767822265625, 4.5, 0.0]",12.037938832057971,12.190730094909668,0.15262916798510773,18.770132445004062,0.14798270882126197,0.05526667460799217,0.0,0.05526667460799217,0.0
66.694958,"[390.3941650390625, 9.99609375, 0.0]","[409.3077087402344, 4.5, 0.0]",12.04085404722411,12.18529224395752,0.14576075830694535,18.77171152589204,0.15279126285169653,0.05276874639093876,0.0,0.05276874639093876,0.0
66.712399,"[390.6348571777344, 10.001677513122559, 0.0]","[409.5447082519531, 4.5, 0.0]",12.043780702712125,12.193084716796875,0.1463327744007259,18.780978923362568,0.14443819673340919,0.05295713897794485,0.0,0.05295713897794485,0.0
66.729473,"[390.8756103515625, 10.00726318359375, 0.0]","[409.7891540527344, 4.5, 0.0]",12.046711178092322,12.187218666076662,0.146523769009832,18.77715777969564,0.14930401408475014,0.05306179169565439,0.0,0.05306179169565439,0.0
66.751793,"[391.1164245605469, 10.012849807739258, 0.0]","[410.0361633300781, 4.5, 0.0]",12.049649286344499,12.194696426391602,0.14690541260886647,18.780719858927856,0.14050748798434043,0.05321109667420387,0.0,0.05321109667420387,0.0
66.770236,"[391.3572998046875, 10.018438339233398, 0.0]","[410.27862548828125, 4.5, 0.0]",12.052595021938753,12.188823699951172,0.14728677971271864,18.78678368424439,0.14504714004710273,0.05333775654435158,0.0,0.05333775654435158,0.0
66.790988,"[391.5982360839844, 10.024027824401855, 0.0]","[410.5226745605469, 4.5, 0.0]",12.055308001941771,12.196292877197266,0.13564900015090586,18.78824055070243,0.13622867801241867,0.04914419259876013,0.0,0.04914419259876013,0.0
66.809872,"[391.8392333984375, 10.029619216918945, 0.0]","[410.7660217285156, 4.5, 0.0]",12.05802861205182,12.190377235412598,0.1360305055023936,18.791222863457893,0.1409848752554943,0.049262670800089836,0.0,0.049262670800089836,0.0
66.831137,"[392.08026123046875, 10.035211563110352, 0.0]","[411.01580810546875, 4.5, 0.0]",12.060756855033848,12.197454452514648,0.13641214910142807,18.793442397765716,0.13234862336077846,0.04936596844345331,0.0,0.04936596844345331,0.0
66.850267,"[392.32135009765625, 10.040804862976074, 0.0]","[411.25445556640625, 4.5, 0.0]",12.063488917216816,12.191178321838379,0.13660310914840323,18.802068877305377,0.13669759748080068,0.04945699591189623,0.0,0.04945699591189623,0.0
66.870627,"[392.5625, 10.04640007019043, 0.0]","[411.50146484375, 4.5, 0.0]",12.06622098354722,12.198250770568848,0.13660331652021185,18.799496804386525,0.12768940462156309,0.0494519155472517,0.0,0.0494519155472517,0.0
66.890784,"[392.8037109375, 10.051996231079102, 0.0]","[411.7431335449219, 4.5, 0.0]",12.06859818492441,12.195313453674316,0.11886006885948319,18.805225622891452,0.1320297870216276,0.043057664297521114,0.0,0.043057664297521114,0.0
66.910704,"[393.04498291015625, 10.05759334564209, 0.0]","[411.9906005859375, 4.5, 0.0]",12.070983015026147,12.195718765258789,0.11924150508688669,18.80555346501794,0.12671526874990668,0.04318381194025278,0.0,0.04318381194025278,0.0
66.930508,"[393.2862854003906, 10.063191413879395, 0.0]","[412.23028564453125, 4.5, 0.0]",12.073375476617393,12.196111679077148,0.11962307956228102,18.81161704625494,0.1247357502326416,0.04330471623688936,0.0,0.04330471623688936,0.0
66.950468,"[393.52764892578125, 10.068791389465332, 0.0]","[412.47412109375, 4.5, 0.0]",12.075775571080625,12.196512222290039,0.12000472316158195,18.80987020710131,0.12273620245975536,0.04342146683484316,0.0,0.04342146683484316,0.0
66.969348,"[393.76904296875, 10.074392318725586, 0.0]","[412.71893310546875, 4.5, 0.0]",12.078171860167728,12.19691276550293,0.11981445435518268,18.81220997936059,0.12073665120941435,0.04341362044215202,0.0,0.04341362044215202,0.0
66.990962,"[394.010498046875, 10.079994201660156, 0.0]","[412.961669921875, 4.5, 0.0]",12.080426957712858,12.197311401367188,0.11275487725646016,18.815497918698743,0.11874090533520132,0.04081869963556528,0.0,0.04081869963556528,0.0
67.011417,"[394.2519836425781, 10.085597038269043, 0.0]","[413.2065124511719, 4.5, 0.0]",12.082685866164045,12.197689056396484,0.11294542255937401,18.81664938029997,0.11688444365432993,0.04086964763700962,0.0,0.04086964763700962,0.0
67.029383,"[394.4935302734375, 10.091200828552246, 0.0]","[413.4502258300781, 4.5, 0.0]",12.084944780145173,12.19788932800293,0.11294569905642149,18.819876258923923,0.11500319023243932,0.04091884475201368,0.0,0.04091884475201368,0.0
67.050543,"[394.735107421875, 10.096805572509766, 0.0]","[413.69488525390625, 4.5, 0.0]",12.087211320777108,12.198089599609377,0.11332703159672164,18.82191164585366,0.1129445478577562,0.04102578852325678,0.0,0.04102578852325678,0.0
67.068583,"[394.97674560546875, 10.102411270141602, 0.0]","[413.9372863769531, 4.5, 0.0]",12.089481689596186,12.198287963867188,0.11351844095388586,18.82486309381635,0.11087827883226886,0.041126166470348835,0.0,0.041126166470348835,0.0
67.090127,"[395.2184143066406, 10.108017921447754, 0.0]","[414.1835632324219, 4.5, 0.0]",12.091549819104676,12.198490142822266,0.10340647542452786,18.825494198948395,0.10880627427100187,0.037419446744024754,0.0,0.037419446744024754,0.0
67.110693,"[395.46014404296875, 10.113626480102539, 0.0]","[414.426025390625, 4.5, 0.0]",12.093617950686914,12.198688507080078,0.10340657911189766,18.829971874684226,0.10694032371758944,0.03746632253751159,0.0,0.03746632253751159,0.0
67.129284,"[395.701904296875, 10.11923599243164, 0.0]","[414.6691589355469, 4.5, 0.0]",12.09568989524893,12.198887825012207,0.10359722810076022,18.830574012071057,0.10507055639316398,0.03754090750589967,0.0,0.03754090750589967,0.0
67.150469,"[395.9437255859375, 10.124846458435059, 0.0]","[414.9156799316406, 4.5, 0.0]",12.097769468535466,12.199090003967285,0.10397866432683145,18.83181682406714,0.10319792976327768,0.037639159709215164,0.0,0.037639159709215164,0.0
67.171105,"[396.1855773925781, 10.130457878112793, 0.0]","[415.1588439941406, 4.5, 0.0]",12.09984904735199,12.199289321899414,0.1039789408261882,18.836384327673823,0.10132053543181918,0.03763534361496568,0.0,0.03763534361496568,0.0
67.194488,"[396.4274597167969, 10.136070251464844, 0.0]","[415.40618896484375, 4.5, 0.0]",12.101730208823879,12.199491500854492,0.09405807359446072,18.837564459664325,0.09944027454742432,0.034085181541740894,0.0,0.034085181541740894,0.0
67.2104,"[396.6694030761719, 10.141683578491211, 0.0]","[415.6444091796875, 4.5, 0.0]",12.103618997637787,12.199687004089355,0.0944394406953819,18.842897076134722,0.09776129203061323,0.034177207853645086,0.0,0.034177207853645086,0.0
67.230567,"[396.911376953125, 10.147297859191895, 0.0]","[415.89678955078125, 4.5, 0.0]",12.105511600813951,12.199893951416016,0.09463015880823988,18.839044734449658,0.09606800645156888,0.034238719381392,0.0,0.034238719381392,0.0
67.253424,"[397.15338134765625, 10.152912139892578, 0.0]","[416.1346435546875, 4.5, 0.0]",12.107404203298866,12.200088500976562,0.09463012424575368,18.849318208011407,0.09438235060206424,0.03426991403102875,0.0,0.03426991403102875,0.0
67.271013,"[397.3954162597656, 10.158527374267578, 0.0]","[416.3780517578125, 4.5, 0.0]",12.109296798871277,12.200288772583008,0.09462977862053634,18.845038713054784,0.09268429767769604,0.03428201889619231,0.0,0.03428201889619231,0.0
67.291368,"[397.63751220703125, 10.164143562316895, 0.0]","[416.6235656738281, 4.5, 0.0]",12.111189394443688,12.200489044189453,0.09462977862053634,18.84628139157939,0.09099197371173062,0.03428855678066611,0.0,0.03428855678066611,0.0
67.308942,"[397.879638671875, 10.169760704040527, 0.0]","[416.8659973144531, 4.5, 0.0]",12.112944625969998,12.204022407531738,0.08776157631551484,18.8495689883,0.08929964974576521,0.03178510349243879,0.0,0.03178510349243879,0.0
67.329344,"[398.1217956542969, 10.175378799438477, 0.0]","[417.1100769042969, 4.5, 0.0]",12.114703673932311,12.197553634643555,0.08795239811565381,18.849743795454447,0.09107778156174007,0.031874808482825756,0.0,0.031874808482825756,0.0
67.351406,"[398.3639831542969, 10.180997848510742, 0.0]","[417.3568420410156, 4.5, 0.0]",12.116470360296631,12.204423904418945,0.08833431821599902,18.85153557699598,0.0828499607112434,0.03199883969500661,0.0,0.03199883969500661,0.0
67.368957,"[398.606201171875, 10.186617851257324, 0.0]","[417.598876953125, 4.5, 0.0]",12.118240870009478,12.197954177856447,0.08852548564233231,18.85597920665577,0.08795354412231404,0.0320282531902194,0.0,0.0320282531902194,0.0
67.391566,"[398.8484802246094, 10.192238807678223, 0.0]","[417.84417724609375, 4.5, 0.0]",12.119881640253235,12.20482349395752,0.08203851218784308,18.855666610994202,0.07971330784696917,0.02968973945826292,0.0,0.02968973945826292,0.0
67.412459,"[399.0907897949219, 10.197860717773438, 0.0]","[418.08795166015625, 4.5, 0.0]",12.121530030926458,12.198402404785156,0.08241953366114885,18.85855666191073,0.08494185370428475,0.02981486264616251,0.0,0.02981486264616251,0.0
67.431825,"[399.3331298828125, 10.203482627868652, 0.0]","[418.33001708984375, 4.5, 0.0]",12.123178427129702,12.205665588378906,0.08241981016219313,18.85989071294573,0.0768723738586985,0.02984721679240465,0.0,0.02984721679240465,0.0
67.452464,"[399.57550048828125, 10.209105491638184, 0.0]","[418.57476806640625, 4.5, 0.0]",12.124826820567936,12.19959831237793,0.0824196719117154,18.859486547945476,0.08248716124920463,0.029866311233490705,0.0,0.029866311233490705,0.0
67.47422,"[399.8179016113281, 10.214729309082031, 0.0]","[418.81878662109375, 4.5, 0.0]",12.12647521400617,12.206866264343262,0.0824196719117154,18.861735858652217,0.07477149180999376,0.029871126171201468,0.0,0.029871126171201468,0.0
67.491065,"[400.0603332519531, 10.220354080200195, 0.0]","[419.0656433105469, 4.5, 0.0]",12.127856508767964,12.200804710388184,0.06906473808969693,18.863222413039804,0.08039105033709149,0.02498562214896083,0.0,0.02498562214896083,0.0
67.511366,"[400.30279541015625, 10.225979804992676, 0.0]","[419.30828857421875, 4.5, 0.0]",12.129237801455998,12.208139419555664,0.0690646344017054,18.867515807159915,0.07294820162021942,0.025002260226756334,0.0,0.025002260226756334,0.0
67.532103,"[400.5452880859375, 10.231605529785156, 0.0]","[419.5521545410156, 4.5, 0.0]",12.130626724251032,12.202669143676758,0.06944613975168323,18.867568377013075,0.07890161809966578,0.02512774197384715,0.0,0.02512774197384715,0.0
67.552706,"[400.7878112792969, 10.237232208251953, 0.0]","[419.7976379394531, 4.5, 0.0]",12.132019475924649,12.210543632507324,0.06963758368083717,18.86880916880074,0.07204241942572587,0.025239991955459118,0.0,0.025239991955459118,0.0
67.571518,"[401.0303649902344, 10.242859840393066, 0.0]","[420.0383605957031, 4.5, 0.0]",12.133416037121737,12.205058097839357,0.06982805985442653,18.871638889968477,0.07852415658267553,0.025271561462432146,0.0,0.025271561462432146,0.0
67.592641,"[401.27294921875, 10.24848747253418, 0.0]","[420.2857971191406, 4.5, 0.0]",12.134755357308746,12.212942123413086,0.06696600935045538,18.869677796552406,0.07164206071762003,0.02427656902000308,0.0,0.02427656902000308,0.0
67.611754,"[401.51556396484375, 10.25411605834961, 0.0]","[420.5274658203125, 4.5, 0.0]",12.136232041541842,12.207526206970215,0.07383421165476634,18.874398254699607,0.07818676610433961,0.0267305551096797,0.0,0.0267305551096797,0.0
67.630673,"[401.7581787109375, 10.259745597839355, 0.0]","[420.77276611328125, 4.5, 0.0]",12.137708731304983,12.2160005569458,0.07383448815705407,18.873321910831528,0.07129416542837319,0.026741772890090942,0.0,0.026741772890090942,0.0
67.650994,"[402.0008239746094, 10.265375137329102, 0.0]","[421.0180358886719, 4.5, 0.0]",12.139185427980696,12.211139678955078,0.07383483378564648,18.87587533414152,0.07829182564081805,0.026752951089292765,0.0,0.026752951089292765,0.0
67.669707,"[402.2434997558594, 10.271005630493164, 0.0]","[421.2620544433594, 4.5, 0.0]",12.140662114978818,12.219605445861816,0.07383434990613225,18.878368563436357,0.07195425097438246,0.026767849922180176,0.0,0.026767849922180176,0.0
67.691497,"[402.4862060546875, 10.276637077331543, 0.0]","[421.50982666015625, 4.5, 0.0]",12.142142615647922,12.21476173400879,0.07402503345517175,18.87958037716433,0.0789433308829981,0.026781749911606312,0.0,0.026781749911606312,0.0
67.712198,"[402.72894287109375, 10.282269477844238, 0.0]","[421.7515563964844, 4.5, 0.0]",12.143489565941925,12.22332763671875,0.06734751470016676,18.884515139395106,0.0726191183608691,0.024365661665797234,0.0,0.024365661665797234,0.0
67.731628,"[402.9717102050781, 10.287901878356934, 0.0]","[421.99993896484375, 4.5, 0.0]",12.144840330598168,12.219502449035645,0.06753823281213656,18.883377688310457,0.07983807077682492,0.02442640019580722,0.0,0.02442640019580722,0.0
67.75176,"[403.2145080566406, 10.293535232543945, 0.0]","[422.2401428222656, 4.5, 0.0]",12.146194908234135,12.228919982910156,0.06772888179833458,18.88886077005334,0.07466211843747672,0.024512053932994604,0.0,0.024512053932994604,0.0
67.776119,"[403.45733642578125, 10.299169540405273, 0.0]","[422.48675537109375, 4.5, 0.0]",12.147549491400158,12.225074768066408,0.06772915830115522,18.886136809719307,0.08272507467602175,0.024528063368052244,0.0,0.024528063368052244,0.0
67.791957,"[403.7001953125, 10.304803848266602, 0.0]","[422.7309875488281, 4.5, 0.0]",12.149133016486337,12.234539031982422,0.0791762543089547,18.889789285149647,0.07752527666625042,0.028646227438002825,0.0,0.028646227438002825,0.0
67.810972,"[403.9430847167969, 10.310439109802246, 0.0]","[422.97491455078125, 4.5, 0.0]",12.150712733431593,12.234162330627441,0.07898584726282465,18.891031520518354,0.08540601549608517,0.028628178406506777,0.0,0.028628178406506777,0.0
67.830717,"[404.1860046386719, 10.316075325012207, 0.0]","[423.21875, 4.5, 0.0]",12.152296261282803,12.238343238830566,0.07917639256049824,18.89193813072029,0.08344959719584821,0.02867474453523755,0.0,0.02867474453523755,0.0
67.852953,"[404.428955078125, 10.321711540222168, 0.0]","[423.464111328125, 4.5, 0.0]",12.153879787751498,12.242549896240234,0.07917632343472647,18.89272184829762,0.08604697754776325,0.028653640765696764,0.0,0.028653640765696764,0.0
67.871452,"[404.67193603515625, 10.327348709106445, 0.0]","[423.7121276855469, 4.5, 0.0]",12.155463312837677,12.246803283691406,0.0791762543089547,18.895001357175698,0.08867010848873669,0.02864013658836484,0.0,0.02864013658836484,0.0
67.893148,"[404.9149475097656, 10.332986831665039, 0.0]","[423.9546203613281, 4.5, 0.0]",12.157111707658432,12.250960350036621,0.08241974103775362,18.899904649562046,0.09133997085372947,0.02987464889883995,0.0,0.02987464889883995,0.0
67.911423,"[405.1579895019531, 10.33862590789795, 0.0]","[424.1983947753906, 4.5, 0.0]",12.15876391476765,12.255343437194824,0.08261035546093254,18.899255214893103,0.09384864237818924,0.029906556010246277,0.0,0.029906556010246277,0.0
67.929144,"[405.40106201171875, 10.344265937805176, 0.0]","[424.4427795410156, 4.5, 0.0]",12.160419943842946,12.261316299438477,0.08280145376478032,18.899856642182574,0.09657952242717371,0.029962146654725075,0.0,0.029962146654725075,0.0
67.951319,"[405.6441650390625, 10.349905967712402, 0.0]","[424.68927001953125, 4.5, 0.0]",12.162075972918245,12.267341613769531,0.08280145376495796,18.901037725339428,0.10089635559553045,0.02999416785314679,0.0,0.02999416785314679,0.0
67.97306,"[405.8872985839844, 10.355546951293945, 0.0]","[424.9389343261719, 4.5, 0.0]",12.163735805295639,12.273444175720217,0.08299161886968776,18.90429428307967,0.10526564085128598,0.030079716816544533,0.0,0.030079716816544533,0.0
67.993099,"[406.1304626464844, 10.361188888549805, 0.0]","[425.180419921875, 4.5, 0.0]",12.165796281194513,12.27934741973877,0.10302379494371294,18.91069244677675,0.1097083704245776,0.03729372983798385,0.0,0.03729372983798385,0.0
68.011588,"[406.3736572265625, 10.36683177947998, 0.0]","[425.4253234863281, 4.5, 0.0]",12.167852964160131,12.285553932189943,0.10283414828089477,18.908883568396913,0.11355113854425625,0.03724634647369385,0.0,0.03724634647369385,0.0
68.034816,"[406.6169128417969, 10.372475624084473, 0.0]","[425.6740417480469, 4.5, 0.0]",12.16990964159569,12.2936372756958,0.10283387177798531,18.910460367882127,0.117700968029812,0.03725971793755889,0.0,0.03725971793755889,0.0
68.051125,"[406.8601989746094, 10.378120422363281, 0.0]","[425.9184265136719, 4.5, 0.0]",12.17196630658862,12.301579475402832,0.10283324964648344,18.915792317807394,0.1237276341001099,0.037255550269037485,0.0,0.037255550269037485,0.0
68.071037,"[407.1035461425781, 10.383766174316406, 0.0]","[426.1637878417969, 4.5, 0.0]",12.174022959138973,12.309553146362305,0.1028326275176461,18.91675972629784,0.12961316881421148,0.03724195761606097,0.0,0.03724195761606097,0.0
68.092106,"[407.346923828125, 10.389412879943848, 0.0]","[426.4158020019531, 4.5, 0.0]",12.176590924251304,12.317743301391603,0.12839825561652418,18.91864155157842,0.1355301872233312,0.04646696150302887,0.0,0.04646696150302887,0.0
68.112642,"[407.59033203125, 10.395060539245605, 0.0]","[426.6614990234375, 4.5, 0.0]",12.179158903879964,12.326016426086426,0.12839898143299777,18.927145571844257,0.14115237714029938,0.046527162194252014,0.0,0.046527162194252014,0.0
68.130322,"[407.83380126953125, 10.40070915222168, 0.0]","[426.9073181152344, 4.5, 0.0]",12.181734519836894,12.336163520812988,0.1287807978465061,18.929303622990634,0.14685752220646187,0.046608573757112026,0.0,0.046608573757112026,0.0
68.152433,"[408.07733154296875, 10.40635871887207, 0.0]","[427.15130615234375, 4.5, 0.0]",12.18430632143158,12.346237182617188,0.12859007973426984,18.93152013899646,0.15442900097609424,0.046581896021962166,0.0,0.046581896021962166,0.0
68.171951,"[408.3208923339844, 10.412010192871094, 0.0]","[427.3973693847656, 4.5, 0.0]",12.186874292073956,12.356394767761232,0.12839853211881191,18.931847584584446,0.16193086118560807,0.04652719013392925,0.0,0.04652719013392925,0.0
68.191851,"[408.56451416015625, 10.417662620544434, 0.0]","[427.6507873535156, 4.5, 0.0]",12.190113840705372,12.366856575012207,0.16197743157082556,18.934218269160628,0.16952047568727657,0.05868538748472929,0.0,0.05868538748472929,0.0
68.212065,"[408.8081970214844, 10.42331600189209, 0.0]","[427.8987121582031, 4.5, 0.0]",12.193353382424277,12.377391815185547,0.16197708594525295,18.94388151728101,0.17674273430683485,0.05865869112312794,0.0,0.05865869112312794,0.0
68.232545,"[409.05194091796875, 10.428971290588379, 0.0]","[428.1473693847656, 4.5, 0.0]",12.19659292137819,12.393148422241211,0.1619769476956634,18.947990344869815,0.18403843276126963,0.05864684469997883,0.0,0.05864684469997883,0.0
68.25111,"[409.2957458496094, 10.434627532958984, 0.0]","[428.3915710449219, 4.5, 0.0]",12.19984009043913,12.398681640625,0.1623584530469735,18.952773725798224,0.19655550086302043,0.05876622162759304,0.0,0.05876622162759304,0.0
68.270497,"[409.53961181640625, 10.440285682678223, 0.0]","[428.63739013671875, 4.5, 0.0]",12.203087253970116,12.417631149291992,0.1623581765493043,18.953039155647144,0.19884155018587002,0.05881070625036955,0.0,0.05881070625036955,0.0
68.291856,"[409.7835388183594, 10.445944786071777, 0.0]","[428.8860778808594, 4.5, 0.0]",12.207105206236141,12.423386573791504,0.2008976133012652,18.954862218571407,0.21454389532187612,0.07274603471159935,0.0,0.07274603471159935,0.0
68.311194,"[410.02752685546875, 10.451605796813965, 0.0]","[429.1387634277344, 4.5, 0.0]",12.211123148824738,12.44301986694336,0.2008971294298334,18.959488722186176,0.21628136755536254,0.07272227201610804,0.0,0.07272227201610804,0.0
68.329937,"[410.2716064453125, 10.457268714904785, 0.0]","[429.3881530761719, 4.5, 0.0]",12.215144898171966,12.451340675354004,0.20108746736138272,18.96805429223071,0.23189671811862134,0.07280070800334215,0.0,0.07280070800334215,0.0
68.351687,"[410.5157775878906, 10.462933540344238, 0.0]","[429.6355895996094, 4.5, 0.0]",12.219166657196642,12.472881317138672,0.20108795123379153,18.973229872898056,0.2361957771820382,0.07283860351890326,0.0,0.07283860351890326,0.0
68.37236,"[410.760009765625, 10.468600273132324, 0.0]","[429.88775634765625, 4.5, 0.0]",12.223188414838866,12.481369972229006,0.2010878821112172,18.97636554283454,0.25371465994203035,0.07283813785761595,0.0,0.07283813785761595,0.0
68.392125,"[411.00433349609375, 10.474268913269043, 0.0]","[430.1350402832031, 4.5, 0.0]",12.228351072558503,12.502899169921875,0.25813288598186546,18.984166545660102,0.2581815573901398,0.09350249543786049,0.0,0.09350249543786049,0.0
68.412498,"[411.24871826171875, 10.479939460754395, 0.0]","[430.386962890625, 4.5, 0.0]",12.23351372336583,12.511683464050293,0.25813254036632927,18.986994477176868,0.2745480973633718,0.09347066283226013,0.0,0.09347066283226013,0.0
68.42969,"[411.49322509765625, 10.485611915588379, 0.0]","[430.6324462890625, 4.5, 0.0]",12.2386687440662,12.535356521606445,0.25775103501848307,18.99439962490432,0.2781697406844632,0.09336428716778755,0.0,0.09336428716778755,0.0
68.450644,"[411.7378234863281, 10.491287231445312, 0.0]","[430.8858337402344, 4.5, 0.0]",12.243827571525408,12.546241760253906,0.2579413729604241,18.995244359747606,0.2966877775402459,0.09339670650660992,0.0,0.09339670650660992,0.0
68.473081,"[411.9825439453125, 10.496964454650879, 0.0]","[431.1366271972656, 4.5, 0.0]",12.248990231318961,12.570281982421875,0.25813298967767295,19.003898569889913,0.30241418872849835,0.09347641840577126,0.0,0.09347641840577126,0.0
68.494226,"[412.22735595703125, 10.502644538879395, 0.0]","[431.3865661621094, 4.5, 0.0]",12.255167866083317,12.580926895141602,0.3088817382177922,19.009839115408088,0.32129175110291364,0.11185172013938427,0.0,0.11185172013938427,0.0
68.511548,"[412.4722595214844, 10.508326530456543, 0.0]","[431.6377258300781, 4.5, 0.0]",12.261341667822437,12.605228424072266,0.3086900869559983,19.01483466394421,0.32575902905828436,0.1117593515664339,0.0,0.1117593515664339,0.0
68.530407,"[412.71728515625, 10.51401138305664, 0.0]","[431.8949890136719, 4.5, 0.0]",12.267515473709096,12.618486404418945,0.30869029433295836,19.020959017982527,0.34388675624982845,0.11178821325302124,0.0,0.11178821325302124,0.0
68.551841,"[412.9624328613281, 10.519699096679688, 0.0]","[432.1445617675781, 4.5, 0.0]",12.273693107091342,12.644486427307129,0.3088816691122709,19.03306056565015,0.35097093070984897,0.11183873750269413,0.0,0.11183873750269413,0.0
68.570856,"[413.20770263671875, 10.525389671325684, 0.0]","[432.3995056152344, 4.5, 0.0]",12.279874561056912,12.657565116882324,0.3090726982785341,19.037351646955774,0.37079332021578715,0.11188775300979614,0.0,0.11188775300979614,0.0
68.591309,"[413.453125, 10.531083106994629, 0.0]","[432.65118408203125, 4.5, 0.0]",12.287479282976431,12.68372917175293,0.38023609597592767,19.04689371732035,0.3776905558254118,0.13769413344562054,0.0,0.13769413344562054,0.0
68.611818,"[413.69866943359375, 10.536779403686523, 0.0]","[432.9039001464844, 4.5, 0.0]",12.295080181547926,12.696805000305176,0.3800449285747298,19.05301695236048,0.3962498887764987,0.1376474555581808,0.0,0.1376474555581808,0.0
68.630817,"[413.9443664550781, 10.542479515075684, 0.0]","[433.1580505371094, 4.5, 0.0]",12.30267726022751,12.724595069885254,0.37985393397921285,19.060054540737116,0.4017248187572502,0.1375708170235157,0.0,0.1375708170235157,0.0
68.651844,"[414.1902160644531, 10.548182487487793, 0.0]","[433.413818359375, 4.5, 0.0]",12.310278160181586,12.739184379577637,0.38004499770378786,19.06837429787208,0.42191780965774406,0.1375865936279297,0.0,0.1375865936279297,0.0
68.677725,"[414.43621826171875, 10.553889274597168, 0.0]","[433.6760559082031, 4.5, 0.0]",12.31787141758701,12.767646789550781,0.3796628702712468,19.078157575436475,0.4289062193960511,0.13748216442763805,0.0,0.13748216442763805,0.0
68.691347,"[414.6823425292969, 10.559599876403809, 0.0]","[433.9231872558594, 4.5, 0.0]",12.326678072146729,12.78151798248291,0.44033272798591483,19.094257069294603,0.4497753719637707,0.1594698242843151,0.0,0.1594698242843151,0.0
68.710913,"[414.9286193847656, 10.565313339233398, 0.0]","[434.179443359375, 4.5, 0.0]",12.33547708346686,12.809647560119629,0.4399505660065195,19.09513316702192,0.4548399103361813,0.15929298475384712,0.0,0.15929298475384712,0.0
68.730088,"[415.1750793457031, 10.57103157043457, 0.0]","[434.4353942871094, 4.5, 0.0]",12.344283736644647,12.828995704650879,0.4403326588893641,19.10497808927694,0.4741704766527697,0.15942184254527092,0.0,0.15942184254527092,0.0
68.752865,"[415.4217224121094, 10.576753616333008, 0.0]","[434.693603515625, 4.5, 0.0]",12.353098026841618,12.848546028137207,0.4407145098485721,19.11433301727097,0.4847119680062324,0.1595594361424446,0.0,0.1595594361424446,0.0
68.77237,"[415.6685485839844, 10.582479476928711, 0.0]","[434.9504089355469, 4.5, 0.0]",12.361908503367532,12.877971649169922,0.4405238262957134,19.12576596620335,0.4954480012955891,0.15952032059431076,0.0,0.15952032059431076,0.0
68.791269,"[415.9155578613281, 10.58820915222168, 0.0]","[435.20953369140625, 4.5, 0.0]",12.371875136729459,12.894267082214355,0.4983316680963412,19.135608867165853,0.5160631458023897,0.18043143674731255,0.0,0.18043143674731255,0.0
68.810564,"[416.1627197265625, 10.59394359588623, 0.0]","[435.4681091308594, 4.5, 0.0]",12.381841774929809,12.923924446105957,0.498331910017491,19.147589074066616,0.5223919454848964,0.18045973032712936,0.0,0.18045973032712936,0.0
68.830162,"[416.41009521484375, 10.599681854248047, 0.0]","[435.7312316894531, 4.5, 0.0]",12.39181603909044,12.941174507141113,0.4987132080315426,19.158868327329266,0.5420826711761482,0.18058903515338898,0.0,0.18058903515338898,0.0
68.849964,"[416.65765380859375, 10.605424880981445, 0.0]","[435.9851379394531, 4.5, 0.0]",12.401794126598874,12.970926284790039,0.49890437542172705,19.174479825888888,0.5493584680506736,0.180671326816082,0.0,0.180671326816082,0.0
68.870533,"[416.9054260253906, 10.611172676086426, 0.0]","[436.2440490722656, 4.5, 0.0]",12.411768403200846,12.987794876098633,0.49871383009856274,19.18069084121221,0.5691321581911648,0.18059613183140755,0.0,0.18059613183140755,0.0
68.890796,"[417.15338134765625, 10.616925239562988, 0.0]","[436.50433349609375, 4.5, 0.0]",12.423505559406816,13.018125534057617,0.5868578102985467,19.191694333637642,0.5760264728977873,0.2125094085931778,0.0,0.2125094085931778,0.0
